symbol,side,entry_time,exit_time,entry_price,exit_price,quantity,margin,leverage,pnl,pnl_pct_on_margin,hold_bars,exit_reason,entry_models,tp1_hit
BTCUSDT,LONG,2026-01-01T18:00:00,2026-01-01T19:15:00,88302.63557,88166.75,0.00427378,94.34651515,4.0,-0.88242162,-0.00935299,5,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-01T22:45:00,2026-01-02T01:15:00,88778.538355,88690.0,0.00424389,94.19150875,4.0,-0.67700925,-0.00718758,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-02T03:00:00,2026-01-02T05:15:00,3020.44388,3010.2,0.12457421,94.0673514,4.0,-1.57662832,-0.01676063,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-02T09:00:00,2026-01-02T11:30:00,3045.78183,3049.18,0.12319764,93.80828099,4.0,0.11829256,0.001261,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-02T14:45:00,2026-01-02T18:30:00,3087.474275,3112.1,0.12152783,93.80351088,4.0,2.69134256,0.02869128,15,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-03T13:15:00,2026-01-03T17:15:00,90102.09071,90066.02,0.00418124,94.18469942,4.0,-0.45215114,-0.00480069,16,STOP_MACD,EMA_MACD,False
ETHUSDT,LONG,2026-01-03T18:15:00,2026-01-03T20:00:00,3120.81421,3108.29,0.12060221,94.09427242,4.0,-1.81094489,-0.01924607,7,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-03T21:15:00,2026-01-04T02:30:00,90608.92983,91163.52,0.00414087,93.80004807,4.0,1.99540945,0.02127301,21,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-04T06:00:00,2026-01-04T08:15:00,91807.515015,91234.36,0.00409887,94.07684747,4.0,-2.6493961,-0.02816204,9,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-01-04T21:00:00,2026-01-04T22:30:00,3154.094055,3137.07,0.11877497,93.65685961,4.0,-2.32092482,-0.02478115,6,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-01-04T23:45:00,2026-01-05T03:45:00,91667.024595,92878.22,0.00407066,93.28624324,4.0,4.62987237,0.04963082,16,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-05T10:00:00,2026-01-05T12:30:00,93055.023475,92816.91,0.00403883,93.9583354,4.0,-1.26198164,-0.01343129,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-05T15:30:00,2026-01-05T17:15:00,3197.70938,3166.51,0.11726705,93.74648816,4.0,-3.95718462,-0.04221155,7,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-01-05T20:15:00,2026-01-05T21:45:00,3265.85144,3238.32,0.1140657,93.13041131,4.0,-3.43715426,-0.03690689,6,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-06T06:30:00,2026-01-06T07:15:00,3252.741805,3221.4,0.11386392,92.59248687,4.0,-3.8635694,-0.0417266,3,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-01-06T14:00:00,2026-01-06T16:15:00,3280.09277,3248.82,0.11218064,91.99072926,4.0,-3.80116651,-0.04132119,9,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-06T18:00:00,2026-01-06T20:00:00,91689.35935,92424.97,0.00398731,91.39847651,4.0,-3.22675612,-0.03530427,8,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-06T21:15:00,2026-01-07T00:45:00,3287.914485,3257.99,0.11057773,90.89252746,4.0,-3.59851402,-0.03959087,14,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-01-07T09:00:00,2026-01-07T11:30:00,92148.379785,92194.69,0.00392111,90.33093615,4.0,-0.47071898,-0.00521105,10,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-07T14:30:00,2026-01-07T14:45:00,91704.626415,91959.04,0.00393606,90.23864888,4.0,-1.29055049,-0.01430153,1,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-07T15:15:00,2026-01-07T17:30:00,3156.51811,3162.93,0.11407938,90.02340903,4.0,-1.01983195,-0.01132852,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-07T19:00:00,2026-01-07T19:45:00,90651.15899,91186.07,0.0039646,89.84882862,4.0,-2.40907113,-0.02681249,3,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-08T02:30:00,2026-01-08T05:00:00,90757.27957,91090.04,0.00394308,89.46590423,4.0,-1.59891821,-0.01787182,10,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-01-08T06:15:00,2026-01-08T08:15:00,3113.10333,3133.8,0.11461823,89.20459468,4.0,-2.65861917,-0.02980361,8,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-08T14:15:00,2026-01-08T15:15:00,3074.46138,3103.76,0.11551213,88.7843927,4.0,-3.66980968,-0.04133395,4,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-08T20:15:00,2026-01-08T21:00:00,3090.45735,3113.02,0.11417419,88.21261299,4.0,-2.85938299,-0.03241467,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-09T00:15:00,2026-01-09T00:30:00,3100.392425,3113.33,0.11322765,87.76253452,4.0,-1.74631724,-0.01989821,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-09T08:00:00,2026-01-09T11:15:00,3103.7374,3100.22,0.11274088,87.47952393,4.0,0.11677893,0.00133493,13,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-01-09T14:15:00,2026-01-09T15:15:00,3090.7569,3130.0,0.11320987,87.47604568,4.0,-4.72440663,-0.054008,4,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-01-11T14:45:00,2026-01-11T16:00:00,3130.14819,3116.76,0.11085276,86.74639043,4.0,-1.7611126,-0.02030185,5,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-12T01:00:00,2026-01-12T05:45:00,3132.641925,3158.89,0.11040062,86.46140441,4.0,2.6199682,0.03030217,19,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-01-12T14:15:00,2026-01-12T14:45:00,90154.7647,90908.95,0.00385265,86.8336489,4.0,-3.18464059,-0.03667519,2,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-01-13T14:15:00,2026-01-13T20:30:00,3160.97436,3199.05,0.10925127,86.33511274,4.0,3.88187559,0.04496288,25,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-13T22:00:00,2026-01-14T00:15:00,95747.50615,95466.43,0.00363024,86.89667365,4.0,-1.29803587,-0.01493769,9,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-14T03:45:00,2026-01-14T10:15:00,3356.977925,3315.46,0.1032847,86.68111307,4.0,-4.56383065,-0.05265081,26,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-14T14:00:00,2026-01-14T18:00:00,95619.77484,96761.71,0.00359657,85.975735,4.0,3.8302813,0.04455072,16,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,LONG,2026-01-15T08:00:00,2026-01-15T11:45:00,3329.66702,3349.96,0.10394991,86.52964302,4.0,1.83171471,0.02116864,15,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-01-15T17:30:00,2026-01-15T18:00:00,97098.8301,96258.36,0.00357506,86.78363311,4.0,-3.28124013,-0.03780943,2,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-01-16T04:30:00,2026-01-16T05:30:00,95089.7511,95592.59,0.00362902,86.27061902,4.0,-2.10160763,-0.02436064,4,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-16T10:45:00,2026-01-16T12:15:00,95164.388975,95568.98,0.00361205,85.93467293,4.0,-1.73697921,-0.02021279,6,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-16T15:15:00,2026-01-16T17:45:00,94579.827135,95076.08,0.00362249,85.65350173,4.0,-2.07247884,-0.02419608,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-17T15:00:00,2026-01-17T17:45:00,3320.07265,3319.43,0.10279543,85.32207306,4.0,-0.33906569,-0.00397395,11,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-18T14:15:00,2026-01-18T20:00:00,3342.70655,3343.73,0.10201402,85.25073591,4.0,-0.16843787,-0.00197579,23,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-19T00:00:00,2026-01-19T03:15:00,92309.937085,92548.12,0.00369213,85.20501005,4.0,-1.15240944,-0.01352514,13,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-19T06:30:00,2026-01-19T10:45:00,3188.879495,3215.47,0.1066352,85.01169943,4.0,-3.10865541,-0.03656738,17,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-19T18:15:00,2026-01-19T19:00:00,3205.853995,3220.6,0.10546332,84.52499831,4.0,-1.82626465,-0.02160621,3,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-01-19T21:45:00,2026-01-20T01:15:00,92863.91487,92857.18,0.00362814,84.23077262,4.0,-0.24509366,-0.00290979,14,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-20T04:45:00,2026-01-20T10:15:00,3168.00086,3108.48,0.10628001,84.17379318,4.0,6.05905199,0.07198264,22,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-20T13:45:00,2026-01-20T18:45:00,3074.371515,2991.81,0.11067296,85.06244927,4.0,8.86878238,0.10426202,20,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-20T22:30:00,2026-01-21T00:45:00,2943.71779,2960.0,0.11736499,86.37235164,4.0,-2.18811731,-0.02533354,9,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-21T08:30:00,2026-01-21T11:15:00,2954.990855,2968.71,0.1164449,86.02340468,4.0,-1.87343839,-0.02177824,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-21T11:45:00,2026-01-21T14:00:00,88656.805015,89578.8,0.00386758,85.7217433,4.0,-3.84162204,-0.04481502,9,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-01-21T16:30:00,2026-01-21T19:00:00,2884.64653,2923.08,0.11803862,85.12492678,4.0,-4.81084833,-0.05651515,10,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-01-22T13:30:00,2026-01-22T17:00:00,2964.1471,2944.64,0.11387137,84.38286955,4.0,1.95216345,0.02313459,14,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-22T21:45:00,2026-01-22T23:30:00,89134.75701,89505.7,0.00379899,84.65544217,4.0,-1.68066863,-0.01985305,7,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-23T07:00:00,2026-01-23T11:00:00,2937.397285,2939.16,0.11490856,84.38302457,4.0,-0.47265775,-0.00560134,16,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-01-23T14:30:00,2026-01-23T15:30:00,2904.25707,2934.85,0.11609423,84.29187399,4.0,-3.82281739,-0.04535215,4,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-01-25T03:30:00,2026-01-25T10:15:00,88795.077295,88625.7,0.0037704,83.69822133,4.0,0.37104115,0.00443308,27,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-25T14:15:00,2026-01-25T21:30:00,2925.215585,2808.56,0.11449931,83.73378993,4.0,13.0943784,0.15638105,29,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-26T14:30:00,2026-01-26T15:30:00,2922.31691,2892.93,0.11727387,85.67785058,4.0,-3.71910715,-0.04340804,4,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-01-27T07:15:00,2026-01-27T07:30:00,88657.497065,88451.84,0.00383947,85.09942182,4.0,-1.06161617,-0.01247501,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-01-27T16:00:00,2026-01-27T17:30:00,2978.24067,2921.96,0.11405358,84.91975553,4.0,-6.68818773,-0.07875891,6,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,LONG,2026-01-27T21:00:00,2026-01-27T23:45:00,89528.782035,89250.0,0.00374834,83.89614663,4.0,-1.31302038,-0.01565054,11,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-01-28T09:45:00,2026-01-28T14:30:00,89701.600875,89710.71,0.00373144,83.6790585,4.0,-0.23379642,-0.00279397,19,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-01-28T20:15:00,2026-01-28T20:30:00,3036.558015,3014.04,0.11015618,83.62390606,4.0,-2.74710276,-0.03285069,1,STOP_EMA30,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-01-29T02:00:00,2026-01-29T04:45:00,88557.22461,88315.2,0.00375765,83.19177091,4.0,0.64359396,0.00773627,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-29T09:45:00,2026-01-29T12:45:00,2937.96643,2936.34,0.11336868,83.26834398,4.0,-0.08199872,-0.00098475,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-29T14:45:00,2026-01-29T19:30:00,86883.8784,84166.57,0.00383206,83.23605977,4.0,10.15069872,0.12195074,19,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-30T01:15:00,2026-01-30T04:00:00,83647.26062,83030.61,0.00405219,84.73868792,4.0,2.22862236,0.02629994,11,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-30T06:30:00,2026-01-30T07:00:00,2703.089275,2745.81,0.12585991,85.05264399,4.0,-5.65114584,-0.06644292,2,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-30T15:15:00,2026-01-30T16:30:00,2706.284475,2737.75,0.12442825,84.18455948,4.0,-4.18615684,-0.04972595,5,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-01-30T18:15:00,2026-01-30T18:30:00,82373.19459,83134.78,0.00405649,83.53643166,4.0,-3.35791303,-0.04019699,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-01-30T20:15:00,2026-01-30T22:45:00,2679.285035,2709.92,0.12393261,83.01269596,4.0,-4.06383043,-0.04895432,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-31T07:30:00,2026-01-31T10:45:00,2671.02744,2651.67,0.12337305,82.38319835,4.0,2.12551539,0.02580035,13,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-01-31T14:00:00,2026-01-31T19:30:00,2606.86383,2388.59,0.06343427,82.68225369,4.0,26.59281155,0.32162659,22,RUNNER_MACD,EMA_BB,True
ETHUSDT,SHORT,2026-02-01T05:30:00,2026-02-01T09:30:00,2423.469335,2426.7,0.14302031,86.65133168,4.0,-0.73951978,-0.00853443,16,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-02-01T10:45:00,2026-02-01T11:30:00,78162.310405,78839.52,0.00442769,86.5196074,4.0,-3.27653585,-0.03787044,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-01T14:30:00,2026-02-01T17:45:00,2347.623275,2313.96,0.14654372,86.00736232,4.0,4.65989126,0.05418014,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-01T20:15:00,2026-02-01T22:00:00,76573.70689,77491.44,0.00452822,86.68570424,4.0,-4.43475666,-0.05115903,7,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-01T23:00:00,2026-02-02T00:15:00,2256.17066,2313.93,0.15247018,85.99968617,4.0,-9.08529854,-0.10564339,5,STOP_EMA30,EMA_BB,False
BTCUSDT,SHORT,2026-02-02T01:00:00,2026-02-02T01:15:00,76708.764,77773.57,0.00441234,84.61625146,4.0,-4.97093545,-0.05874682,1,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-02T03:30:00,2026-02-02T04:45:00,2176.9297,2240.54,0.15407076,83.85030324,4.0,-10.07272842,-0.12012751,5,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-02T14:30:00,2026-02-02T17:30:00,78621.79606,78875.1,0.00418811,82.31926991,4.0,0.79701988,0.00968206,12,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-02T22:00:00,2026-02-03T02:00:00,78883.498025,78527.78,0.00417928,82.41906627,4.0,-1.74979176,-0.02123042,16,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-03T07:30:00,2026-02-03T08:00:00,78958.249985,78488.66,0.00416103,82.13681693,4.0,-2.21603198,-0.02697976,2,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-03T09:00:00,2026-02-03T12:15:00,2279.605455,2294.72,0.14350676,81.78469929,4.0,-2.43161806,-0.02973194,13,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-03T15:00:00,2026-02-03T15:45:00,77057.79966,78132.33,0.00422542,81.40032825,4.0,-4.80263562,-0.0590002,3,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-03T17:00:00,2026-02-03T19:45:00,2218.676985,2205.28,0.14542071,80.66039683,4.0,1.69086511,0.02096277,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-04T09:15:00,2026-02-04T12:45:00,76043.62321,76180.85,0.00425517,80.8946681,4.0,-0.84302006,-0.01042121,14,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-04T13:30:00,2026-02-04T18:30:00,2209.410905,2168.32,0.14619064,80.74880037,4.0,5.75111252,0.07122227,20,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-05T02:00:00,2026-02-05T06:30:00,71936.89256,70884.57,0.00453687,81.59208754,4.0,4.51506597,0.05533706,18,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-05T11:00:00,2026-02-05T14:30:00,2084.598405,2086.35,0.15782371,82.24976534,4.0,-0.53975305,-0.00656237,14,STOP_MACD,EMA_MACD,False
BTCUSDT,SHORT,2026-02-05T15:00:00,2026-02-05T22:15:00,67912.21864,64099.37,0.00483854,82.14906243,4.0,18.1931379,0.22146495,29,RUNNER_EMA10,EMA_BB,False
ETHUSDT,SHORT,2026-02-06T08:15:00,2026-02-06T09:15:00,1872.34726,1904.29,0.18128756,84.85831734,4.0,-6.06468439,-0.07146836,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-06T15:00:00,2026-02-06T18:30:00,68035.330145,70000.01,0.00493439,83.92824869,4.0,9.42205254,0.11226319,14,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-06T22:45:00,2026-02-07T00:30:00,2078.21265,2037.48,0.16422076,85.32141379,4.0,-6.95949949,-0.08156803,7,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-07T04:00:00,2026-02-07T05:45:00,2107.89711,2083.79,0.15988828,84.25701173,4.0,-4.12252505,-0.04892798,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-07T17:30:00,2026-02-07T21:45:00,2071.452525,2100.42,0.16146817,83.61841128,4.0,4.40787529,0.05271417,17,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-08T02:00:00,2026-02-08T03:00:00,69514.505585,69246.41,0.00484846,84.25952416,4.0,-1.56896047,-0.01862057,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-08T07:45:00,2026-02-08T14:30:00,69815.256035,71142.66,0.00481293,84.0039578,4.0,6.11733215,0.07282195,27,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-08T19:30:00,2026-02-08T20:45:00,2122.59913,2104.59,0.15999516,84.90139667,4.0,-3.15190555,-0.03712431,5,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-08T23:00:00,2026-02-08T23:15:00,71473.049,70514.0,0.00472392,84.40823451,4.0,-4.79876454,-0.05685185,1,STOP_EMA30,EMA_MACD,False
BTCUSDT,LONG,2026-02-09T03:30:00,2026-02-09T05:00:00,71241.66244,70823.5,0.00469771,83.66816185,4.0,-2.2313581,-0.02666914,6,STOP_EMA30,EMA_MACD,False
ETHUSDT,SHORT,2026-02-09T08:00:00,2026-02-09T12:00:00,2063.869545,2036.96,0.16147024,83.31337777,4.0,4.08022592,0.04897444,16,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-09T18:00:00,2026-02-09T20:30:00,2129.359255,2129.37,0.15761627,83.90541645,4.0,-0.26680442,-0.00317982,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-10T06:45:00,2026-02-10T09:00:00,2005.776815,2021.63,0.16720755,83.84525849,4.0,-2.92013741,-0.0348277,9,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-10T11:30:00,2026-02-10T13:15:00,68563.410385,68734.86,0.00486482,83.38711501,4.0,-1.10124344,-0.0132064,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-11T02:45:00,2026-02-11T08:00:00,68574.314005,66908.09,0.00485324,83.20191559,4.0,7.82357492,0.09403119,21,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-11T15:00:00,2026-02-11T16:00:00,1914.833435,1953.55,0.17621477,84.35548337,4.0,-7.09509712,-0.0841095,4,STOP_EMA30,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-11T23:45:00,2026-02-12T00:00:00,1938.26823,1953.22,0.17184613,83.27097349,4.0,-2.83689869,-0.03406828,1,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-12T05:00:00,2026-02-12T07:30:00,66705.761045,67130.01,0.00496661,82.82545365,4.0,-2.37296539,-0.02865019,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-12T11:00:00,2026-02-12T12:30:00,1991.64299,1982.78,0.16559119,82.44963073,4.0,-1.73088478,-0.02099324,6,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-12T17:00:00,2026-02-12T19:30:00,65641.739475,65979.2,0.00500719,82.1702101,4.0,-1.95335045,-0.023772,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-13T06:00:00,2026-02-13T07:00:00,1932.167395,1946.78,0.16946252,81.85748669,4.0,-2.73922327,-0.03346332,4,STOP_EMA30,EMA_MACD,False
BTCUSDT,SHORT,2026-02-13T07:30:00,2026-02-13T08:15:00,66028.318735,66414.04,0.00493285,81.4269574,4.0,-2.16403271,-0.02657637,3,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-13T13:45:00,2026-02-13T18:15:00,1973.545885,2055.41,0.16433935,81.08281002,4.0,13.18864873,0.16265653,18,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-14T07:30:00,2026-02-14T12:45:00,69285.3724,69640.2,0.00479418,83.04164746,4.0,1.43469389,0.0172768,21,STOP_EMA30,EMA_BB,False
ETHUSDT,LONG,2026-02-14T21:00:00,2026-02-14T21:30:00,2098.352815,2084.04,0.15867097,83.23692155,4.0,-2.53647804,-0.03047299,2,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-15T04:00:00,2026-02-15T08:30:00,70530.13675,70330.24,0.00469793,82.83647298,4.0,-1.20380271,-0.01453228,18,STOP_MACD,EMA_MACD+EMA_BB,False
ETHUSDT,SHORT,2026-02-15T12:45:00,2026-02-15T15:45:00,2007.9835,2011.29,0.16461494,82.63602182,4.0,-0.8089523,-0.00978934,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-15T17:45:00,2026-02-15T20:15:00,68538.248185,68484.94,0.00481453,82.49484633,4.0,-0.00722704,-8.761e-05,10,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-16T02:15:00,2026-02-16T04:00:00,68247.984235,68640.0,0.00483378,82.47396351,4.0,-2.15959326,-0.02618515,7,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-02-16T13:00:00,2026-02-16T13:15:00,69766.493,68611.0,0.00470886,82.13023077,4.0,-5.70169963,-0.06942267,1,STOP_EMA30,EMA_BB,False
ETHUSDT,SHORT,2026-02-16T14:15:00,2026-02-16T16:30:00,1956.98012,1974.09,0.16608296,81.25526457,4.0,-3.10281309,-0.03818599,9,STOP_EMA30,EMA_MACD,False
ETHUSDT,LONG,2026-02-16T22:00:00,2026-02-17T01:45:00,1995.879335,1991.82,0.1618742,80.77034134,4.0,-0.91530385,-0.01133218,15,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-17T10:15:00,2026-02-17T12:00:00,1963.92968,1973.1,0.16418849,80.61366088,4.0,-1.76422695,-0.02188496,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-17T14:30:00,2026-02-17T16:15:00,67003.214195,67531.95,0.00479557,80.32967956,4.0,-2.79365968,-0.03477743,7,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-18T01:00:00,2026-02-18T02:45:00,67000.12883,67335.04,0.00476962,79.89135149,4.0,-1.85369156,-0.02320266,7,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-18T07:30:00,2026-02-18T10:00:00,2015.168225,2016.6,0.15799003,79.59412383,4.0,-0.0285855,-0.00035914,10,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-18T18:30:00,2026-02-18T21:30:00,1949.341595,1945.58,0.16327715,79.57073341,4.0,0.35980182,0.00452179,12,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-19T11:15:00,2026-02-19T15:30:00,66740.65862,66474.03,0.00477104,79.60560671,4.0,1.01786701,0.01278637,17,STOP_MACD,EMA_MACD,False
ETHUSDT,SHORT,2026-02-20T05:00:00,2026-02-20T05:30:00,1936.440975,1960.05,0.16471286,79.73918142,4.0,-4.14543083,-0.05198738,2,STOP_EMA30,EMA_BB,False
BTCUSDT,LONG,2026-02-20T05:30:00,2026-02-20T08:30:00,68012.035255,67792.86,0.00465201,79.09822939,4.0,-1.27231277,-0.01608522,12,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-20T13:30:00,2026-02-20T15:00:00,1925.517385,1945.94,0.1638799,78.8883989,4.0,-3.60063771,-0.04564217,6,STOP_MACD,EMA_BB,False
BTCUSDT,LONG,2026-02-20T18:15:00,2026-02-20T22:00:00,67766.247125,67659.4,0.0046235,78.32937003,4.0,-0.74446444,-0.00950428,15,STOP_MACD,EMA_MACD,False
BTCUSDT,LONG,2026-02-21T09:15:00,2026-02-21T11:45:00,68337.442635,68092.45,0.00457722,78.19890131,4.0,-1.37117346,-0.01753443,10,STOP_MACD,EMA_BB,False
ETHUSDT,LONG,2026-02-21T14:15:00,2026-02-21T16:00:00,1991.24239,1981.69,0.15663479,77.97445756,4.0,-1.74515636,-0.02238113,7,STOP_MACD,EMA_BB,False
ETHUSDT,SHORT,2026-02-22T14:00:00,2026-02-22T16:45:00,1948.53281,1952.53,0.15949225,77.69397023,4.0,-0.88639654,-0.01140882,11,STOP_MACD,EMA_BB,False
BTCUSDT,SHORT,2026-02-23T00:30:00,2026-02-23T04:15:00,67079.479625,64778.13,0.00462391,77.5423642,4.0,10.39735379,0.13408611,15,STOP_MACD,EMA_MACD+EMA_BB,False
BTCUSDT,SHORT,2026-02-23T15:15:00,2026-02-23T21:00:00,65707.83019,64599.99,0.00481424,79.0833571,4.0,5.08247794,0.06426735,23,STOP_MACD,EMA_MACD+EMA_BB,False
